recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1018_2694,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2697,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2700,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2703,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2706,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2709,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2712,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2715,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2718,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2721,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2724,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2727,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2730,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2733,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2736,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2739,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2742,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2745,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2748,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2751,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2754,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2757,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2760,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2763,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2766,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2769,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2772,1867,653,2708,1210,1870,1700,1489,1129
500,1018_2775,1869,653,2709,1210,1870,1700,1491,1128
500,1018_2778,1869,653,2709,1210,1870,1700,1491,1128
500,1018_2781,1869,653,2709,1210,1870,1700,1491,1128
500,1018_2784,1869,653,2709,1210,1870,1700,1491,1128
500,1018_2787,1869,653,2709,1210,1870,1700,1491,1128
500,1018_2790,1869,653,2709,1210,1870,1700,1491,1128
500,1018_2793,1869,653,2710,1209,1870,1700,1491,1128
500,1018_2796,1869,653,2710,1209,1870,1700,1491,1128
500,1018_2799,1869,653,2710,1209,1870,1700,1491,1128
500,1018_2802,1869,653,2710,1209,1870,1700,1491,1128
500,1018_2805,1868,653,2710,1209,1870,1700,1489,1128
500,1018_2808,1868,653,2710,1209,1870,1700,1489,1128
500,1018_2811,1868,653,2710,1209,1870,1700,1489,1128
500,1018_2814,1868,653,2710,1209,1870,1700,1489,1128
500,1018_2817,1868,653,2710,1209,1870,1700,1489,1128
500,1018_2820,1868,653,2710,1209,1870,1700,1489,1128
500,1018_2823,1868,653,2710,1209,1870,1700,1489,1128
500,1018_2826,1868,653,2710,1209,1870,1700,1489,1128
500,1018_2829,1868,653,2710,1209,1870,1700,1489,1128
500,1018_2832,1868,653,2710,1209,1870,1700,1489,1128
500,1018_2835,1868,653,2710,1209,1870,1700,1489,1128
500,1018_2838,1868,653,2710,1209,1870,1700,1489,1128
500,1018_2841,1868,653,2713,1208,1870,1700,1491,1130
500,1018_2844,1868,653,2713,1208,1870,1700,1491,1130
500,1018_2847,1868,653,2713,1208,1870,1700,1491,1130
500,1018_2850,1868,653,2713,1208,1870,1700,1491,1130
500,1018_2853,1868,653,2713,1208,1870,1700,1491,1130
500,1018_2856,1871,653,2714,1207,1873,1702,1493,1130
500,1018_2859,1871,653,2714,1207,1873,1702,1493,1130
500,1018_2862,1871,653,2714,1207,1873,1702,1493,1130
500,1018_2865,1871,653,2714,1207,1873,1702,1493,1130
500,1018_2868,1871,653,2714,1207,1873,1702,1493,1130
500,1018_2871,1871,653,2714,1207,1873,1702,1493,1130
500,1018_2874,1874,654,2717,1207,1876,1703,1496,1130
500,1018_2877,1874,654,2717,1207,1876,1703,1496,1130
500,1018_2880,1874,654,2717,1207,1876,1703,1496,1130
500,1018_2883,1874,654,2717,1207,1876,1703,1496,1130
500,1018_2886,1875,654,2719,1206,1877,1704,1497,1130
500,1018_2889,1875,654,2719,1206,1877,1704,1497,1130
500,1018_2892,1875,654,2719,1206,1877,1704,1497,1130
500,1018_2895,1875,654,2719,1206,1877,1704,1497,1130
500,1018_2898,1875,654,2720,1206,1879,1704,1499,1130
500,1018_2901,1875,654,2720,1206,1879,1704,1499,1130
500,1018_2904,1875,654,2720,1206,1879,1704,1499,1130
500,1018_2907,1875,654,2720,1206,1879,1704,1499,1130
500,1018_2910,1875,654,2720,1206,1879,1704,1499,1130
500,1018_2913,1878,653,2723,1207,1883,1704,1501,1130
500,1018_2916,1878,653,2723,1207,1883,1704,1501,1130
500,1018_2919,1878,653,2723,1207,1883,1704,1501,1130
500,1018_2922,1878,653,2723,1207,1883,1704,1501,1130
500,1018_2925,1878,653,2723,1207,1883,1704,1501,1130
500,1018_2928,1878,653,2723,1207,1883,1704,1501,1130
500,1018_2931,1880,653,2723,1207,1883,1704,1501,1130
500,1018_2934,1880,653,2723,1207,1883,1704,1501,1130
500,1018_2937,1880,653,2723,1207,1883,1704,1501,1130
500,1018_2940,1880,653,2723,1207,1883,1704,1501,1130
500,1018_2943,1880,653,2723,1207,1883,1704,1501,1130
500,1018_2946,1881,652,2723,1207,1883,1704,1503,1129
500,1018_2949,1881,652,2723,1207,1883,1704,1503,1129
500,1018_2952,1881,652,2723,1207,1883,1704,1503,1129
500,1018_2955,1881,652,2723,1207,1883,1704,1503,1129
500,1018_2958,1881,652,2723,1207,1883,1704,1503,1129
500,1018_2961,1881,652,2723,1207,1883,1704,1503,1129
500,1018_2964,1881,652,2723,1207,1883,1704,1503,1129
500,1018_2967,1881,652,2723,1207,1883,1704,1503,1129
500,1018_2970,1881,651,2723,1207,1883,1704,1504,1126
500,1018_2973,1881,651,2723,1207,1883,1704,1504,1126
500,1018_2976,1881,651,2723,1207,1883,1704,1504,1126
500,1018_2979,1881,651,2723,1207,1883,1704,1504,1126
500,1018_2982,1883,651,2723,1207,1888,1699,1504,1126
500,1018_2985,1883,651,2723,1207,1888,1699,1504,1126
500,1018_2988,1883,651,2723,1207,1888,1699,1504,1126
500,1018_2991,1883,651,2723,1207,1888,1699,1504,1126
500,1018_2994,1882,649,2726,1204,1888,1699,1505,1125
500,1018_2997,1882,649,2726,1204,1888,1699,1505,1125
500,1018_3000,1882,649,2726,1204,1888,1699,1505,1125
500,1018_3003,1882,649,2726,1204,1888,1699,1505,1125
500,1018_3006,1882,649,2726,1204,1888,1699,1505,1125
500,1018_3009,1882,649,2726,1204,1887,1697,1506,1125
500,1018_3012,1882,649,2726,1204,1887,1697,1506,1125
500,1018_3015,1882,649,2726,1204,1887,1697,1506,1125
500,1018_3018,1882,649,2726,1204,1887,1697,1506,1125
500,1018_3021,1882,649,2726,1204,1887,1697,1506,1125
500,1018_3024,1882,649,2726,1204,1887,1697,1506,1125
500,1018_3027,1882,648,2726,1204,1887,1697,1506,1125
500,1018_3030,1882,648,2726,1204,1887,1697,1506,1125
500,1018_3033,1882,648,2726,1204,1887,1697,1506,1125
500,1018_3036,1882,648,2728,1203,1887,1697,1506,1125
500,1018_3039,1882,648,2728,1203,1887,1697,1506,1125
500,1018_3042,1882,648,2728,1203,1887,1697,1506,1125
500,1018_3045,1882,648,2728,1203,1887,1697,1506,1125
500,1018_3048,1885,648,2730,1202,1889,1697,1509,1124
500,1018_3051,1885,648,2730,1202,1889,1697,1509,1124
500,1018_3054,1885,648,2730,1202,1889,1697,1509,1124
500,1018_3057,1885,648,2730,1202,1889,1697,1509,1124
500,1018_3060,1888,648,2731,1202,1891,1697,1511,1123
500,1018_3063,1888,648,2731,1202,1891,1697,1511,1123
500,1018_3066,1888,648,2731,1202,1891,1697,1511,1123
500,1018_3069,1888,648,2731,1202,1891,1697,1511,1123
500,1018_3072,1888,648,2731,1202,1891,1697,1511,1123
500,1018_3075,1888,648,2731,1202,1891,1697,1511,1123
500,1018_3078,1888,648,2731,1202,1891,1697,1511,1123
500,1018_3081,1888,648,2731,1202,1891,1697,1511,1123
500,1018_3084,1888,648,2731,1202,1891,1697,1511,1123
500,1018_3087,1888,648,2731,1202,1891,1697,1511,1123
500,1018_3090,1888,647,2733,1202,1891,1697,1512,1125
500,1018_3093,1888,647,2733,1202,1891,1697,1512,1125
500,1018_3096,1888,647,2733,1202,1891,1697,1512,1125
500,1018_3099,1888,647,2733,1202,1891,1697,1512,1125
500,1018_3102,1888,647,2733,1202,1891,1697,1512,1125
500,1018_3105,1888,647,2733,1202,1891,1697,1512,1125
500,1018_3108,1886,648,2731,1202,1891,1697,1511,1125
500,1018_3111,1886,648,2731,1202,1891,1697,1511,1125
500,1018_3114,1886,648,2731,1202,1891,1697,1511,1125
500,1018_3117,1886,648,2730,1202,1890,1697,1510,1124
500,1018_3120,1886,648,2730,1202,1890,1697,1510,1124
500,1018_3123,1886,648,2730,1202,1890,1697,1510,1124
500,1018_3126,1886,648,2730,1202,1890,1697,1510,1124
500,1018_3129,1886,648,2730,1202,1890,1697,1510,1124
500,1018_3132,1885,649,2729,1202,1890,1697,1509,1126
500,1018_3135,1885,649,2729,1202,1890,1697,1509,1126
500,1018_3138,1885,649,2729,1202,1890,1697,1509,1126
500,1018_3141,1885,649,2729,1202,1890,1697,1509,1126
500,1018_3144,1885,649,2729,1202,1890,1697,1509,1126
500,1018_3147,1885,649,2729,1202,1890,1697,1509,1126
500,1018_3150,1885,649,2729,1202,1890,1697,1509,1126
500,1018_3153,1885,649,2730,1202,1890,1697,1509,1125
500,1018_3156,1885,649,2730,1202,1890,1697,1509,1125
500,1018_3159,1885,649,2730,1202,1890,1697,1509,1125
500,1018_3162,1885,649,2730,1202,1890,1697,1509,1125
500,1018_3165,1885,649,2730,1202,1890,1697,1509,1125
500,1018_3168,1885,649,2730,1202,1890,1697,1509,1125
500,1018_3171,1885,649,2730,1202,1890,1697,1509,1125
500,1018_3174,1888,650,2732,1204,1890,1699,1512,1127
500,1018_3177,1888,650,2732,1204,1890,1699,1512,1127
500,1018_3180,1888,650,2732,1204,1890,1699,1512,1127
500,1018_3183,1888,650,2732,1204,1890,1699,1512,1127
500,1018_3186,1890,651,2735,1204,1892,1701,1513,1128
500,1018_3189,1890,651,2735,1204,1892,1701,1513,1128
500,1018_3192,1890,651,2735,1204,1892,1701,1513,1128
500,1018_3195,1890,651,2735,1204,1892,1701,1513,1128
500,1018_3198,1890,651,2735,1204,1893,1701,1512,1126
500,1018_3201,1890,651,2735,1204,1893,1701,1512,1126
500,1018_3204,1890,651,2735,1204,1893,1701,1512,1126
500,1018_3207,1890,651,2735,1204,1893,1701,1512,1126
500,1018_3210,1890,651,2735,1204,1893,1701,1512,1126
500,1018_3213,1890,651,2735,1204,1893,1701,1512,1126
500,1018_3216,1890,651,2735,1204,1893,1701,1512,1126
500,1018_3219,1890,651,2735,1204,1893,1701,1512,1126
500,1018_3222,1888,651,2735,1204,1893,1701,1512,1127
500,1018_3225,1888,651,2735,1204,1893,1701,1512,1127
500,1018_3228,1888,650,2735,1204,1893,1701,1512,1127
500,1018_3231,1888,650,2735,1204,1893,1701,1512,1127
500,1018_3234,1888,650,2735,1204,1893,1701,1512,1127
500,1018_3237,1888,650,2735,1204,1893,1701,1512,1127
500,1018_3240,1888,650,2735,1204,1893,1701,1512,1127
500,1018_3243,1888,650,2735,1204,1893,1701,1512,1127
500,1018_3246,1888,650,2735,1204,1893,1701,1512,1127
500,1018_3249,1888,650,2735,1204,1893,1701,1512,1127
500,1018_3252,1888,650,2735,1204,1893,1701,1511,1126
500,1018_3255,1888,650,2735,1204,1893,1701,1511,1126
500,1018_3258,1888,650,2735,1204,1893,1701,1511,1126
500,1018_3261,1889,649,2735,1204,1893,1701,1511,1126
500,1018_3264,1889,649,2735,1204,1893,1701,1511,1126
500,1018_3267,1889,649,2735,1204,1893,1701,1511,1126
500,1018_3270,1889,649,2735,1204,1893,1701,1511,1126
500,1018_3273,1889,649,2735,1204,1893,1701,1511,1126
500,1018_3276,1889,649,2735,1204,1893,1701,1511,1126
500,1018_3279,1889,649,2735,1204,1893,1701,1511,1126
500,1018_3282,1889,649,2735,1204,1893,1701,1511,1126
500,1018_3285,1889,649,2735,1204,1893,1701,1511,1126
500,1018_3288,1889,649,2735,1204,1893,1701,1511,1126
500,1018_3291,1889,649,2735,1204,1893,1701,1511,1126
500,1018_3294,1887,648,2735,1204,1893,1701,1511,1126
500,1018_3297,1887,648,2735,1204,1893,1701,1511,1126
500,1018_3300,1887,648,2735,1204,1893,1701,1511,1126
500,1018_3303,1887,648,2735,1204,1893,1701,1511,1126
500,1018_3306,1887,648,2735,1204,1892,1698,1510,1125
500,1018_3309,1887,648,2735,1204,1892,1698,1510,1125
500,1018_3312,1887,648,2735,1204,1892,1698,1510,1125
500,1018_3315,1887,648,2735,1204,1892,1698,1510,1125
500,1018_3318,1887,648,2735,1204,1892,1698,1510,1125
500,1018_3321,1887,647,2732,1204,1888,1698,1509,1123
500,1018_3324,1887,647,2732,1204,1888,1698,1509,1123
500,1018_3327,1887,647,2732,1204,1888,1698,1509,1123
500,1018_3330,1886,646,2732,1204,1888,1698,1507,1123
500,1018_3333,1886,646,2732,1204,1888,1698,1507,1123
500,1018_3336,1886,646,2732,1204,1888,1698,1507,1123
500,1018_3339,1886,646,2732,1204,1888,1698,1507,1123
500,1018_3342,1886,646,2732,1204,1888,1698,1507,1123
500,1018_3345,1886,646,2732,1204,1888,1698,1507,1123
500,1018_3348,1886,646,2732,1204,1888,1698,1507,1123
500,1018_3351,1886,646,2732,1204,1888,1698,1507,1123
500,1018_3354,1886,646,2732,1204,1888,1698,1507,1123
500,1018_3357,1886,646,2732,1204,1888,1698,1507,1123
500,1018_3360,1885,646,2732,1204,1888,1698,1507,1123
500,1018_3363,1885,646,2732,1204,1888,1698,1507,1123
500,1018_3366,1885,646,2732,1204,1888,1698,1507,1123
500,1018_3369,1885,646,2732,1204,1888,1698,1507,1123
500,1018_3372,1885,646,2730,1203,1888,1698,1507,1123
500,1018_3375,1885,646,2730,1203,1888,1698,1507,1123
500,1018_3378,1885,646,2730,1203,1888,1698,1507,1123
500,1018_3381,1885,646,2730,1203,1888,1698,1507,1123
500,1018_3384,1885,646,2730,1203,1888,1698,1507,1123
500,1018_3387,1885,646,2730,1203,1888,1698,1507,1123
500,1018_3390,1885,646,2730,1203,1888,1698,1507,1123
500,1018_3393,1885,646,2730,1203,1888,1698,1507,1123
500,1018_3396,1885,646,2730,1203,1888,1698,1507,1123
500,1018_3399,1885,646,2730,1203,1888,1698,1507,1123
500,1018_3402,1885,646,2730,1203,1888,1698,1507,1123
500,1018_3405,1885,646,2730,1203,1888,1698,1507,1123
500,1018_3408,1885,646,2730,1203,1888,1698,1507,1123
500,1018_3411,1885,646,2730,1203,1888,1698,1507,1123
500,1018_3414,1885,646,2730,1203,1888,1698,1507,1123
500,1018_3417,1885,646,2730,1203,1888,1698,1507,1123
500,1018_3420,1886,647,2731,1204,1888,1698,1509,1123
500,1018_3423,1886,647,2731,1204,1888,1698,1509,1123
500,1018_3426,1886,647,2731,1204,1888,1698,1509,1123
500,1018_3429,1886,647,2731,1204,1888,1698,1509,1123
500,1018_3432,1886,647,2731,1204,1888,1698,1509,1123
500,1018_3435,1886,647,2731,1204,1888,1698,1509,1123
500,1018_3438,1886,647,2731,1204,1888,1698,1509,1123
500,1018_3441,1886,647,2731,1204,1888,1698,1509,1123
500,1018_3444,1889,647,2733,1204,1888,1698,1512,1123
500,1018_3447,1889,647,2733,1204,1888,1698,1512,1123
500,1018_3450,1891,647,2735,1203,1892,1696,1512,1122
500,1018_3453,1891,647,2735,1203,1892,1696,1512,1122
500,1018_3456,1891,647,2735,1203,1892,1696,1512,1122
500,1018_3459,1891,647,2735,1203,1892,1696,1512,1122
500,1018_3462,1891,647,2735,1203,1892,1696,1512,1122
500,1018_3465,1891,647,2735,1203,1892,1696,1512,1122
500,1018_3468,1892,646,2738,1202,1895,1695,1515,1124
500,1018_3471,1892,646,2738,1202,1895,1695,1515,1124
500,1018_3474,1895,645,2740,1202,1898,1696,1517,1122
500,1018_3477,1895,645,2740,1202,1898,1696,1517,1122
500,1018_3480,1895,645,2740,1202,1898,1696,1517,1122
500,1018_3483,1895,645,2740,1202,1898,1696,1517,1122
500,1018_3486,1895,645,2740,1202,1898,1696,1517,1122
500,1018_3489,1899,646,2744,1203,1899,1697,1521,1122
500,1018_3492,1899,646,2744,1203,1899,1697,1521,1122
500,1018_3495,1899,646,2744,1203,1899,1697,1521,1122
500,1018_3498,1899,646,2744,1203,1899,1697,1521,1122
500,1018_3500,1902,646,2747,1203,1903,1699,1524,1122
500,1018_3503,1902,646,2747,1203,1903,1699,1524,1122
500,1018_3506,1902,646,2747,1203,1903,1699,1524,1122
500,1018_3509,1902,646,2749,1203,1903,1699,1524,1122
500,1018_3512,1902,646,2749,1203,1903,1699,1524,1122
500,1018_3515,1902,646,2749,1203,1903,1699,1524,1122
500,1018_3518,1902,646,2749,1203,1903,1699,1524,1122
500,1018_3521,1902,646,2749,1203,1903,1699,1524,1122
500,1018_3524,1902,646,2749,1203,1903,1699,1524,1122
500,1018_3527,1902,646,2749,1203,1903,1699,1524,1122
500,1018_3530,1902,646,2749,1203,1903,1699,1524,1122
500,1018_3533,1902,646,2749,1203,1903,1699,1524,1122
500,1018_3536,1903,645,2749,1203,1905,1697,1524,1122
500,1018_3539,1903,645,2749,1203,1905,1697,1524,1122
500,1018_3542,1903,645,2749,1203,1905,1697,1524,1122
500,1018_3545,1903,645,2749,1203,1905,1697,1524,1122
500,1018_3548,1903,645,2749,1203,1905,1697,1524,1122
500,1018_3551,1903,645,2749,1203,1905,1697,1524,1122
500,1018_3554,1903,645,2749,1203,1905,1697,1524,1122
500,1018_3557,1903,645,2749,1203,1905,1697,1524,1122
500,1018_3560,1903,645,2749,1203,1905,1697,1525,1120
500,1018_3563,1903,645,2749,1203,1905,1697,1525,1120
500,1018_3566,1903,645,2749,1203,1905,1697,1525,1120
500,1018_3569,1903,645,2749,1203,1905,1697,1525,1120
500,1018_3572,1903,645,2749,1203,1905,1697,1525,1120
500,1018_3575,1903,645,2749,1203,1905,1697,1525,1120
500,1018_3578,1903,645,2749,1203,1905,1697,1525,1120
500,1018_3581,1903,645,2749,1203,1905,1697,1525,1120
500,1018_3584,1903,645,2749,1203,1905,1697,1525,1120
500,1018_3587,1903,645,2749,1203,1905,1697,1525,1120
500,1018_3590,1903,645,2749,1203,1905,1697,1525,1120
500,1018_3593,1903,645,2749,1203,1905,1697,1525,1120
500,1018_3596,1904,643,2749,1203,1905,1697,1525,1120
500,1018_3599,1904,643,2749,1203,1905,1697,1525,1120
500,1018_3602,1904,643,2749,1203,1905,1697,1525,1120
500,1018_3605,1904,643,2749,1203,1905,1697,1525,1120
500,1018_3608,1904,643,2749,1203,1905,1697,1525,1120
500,1018_3611,1904,643,2749,1203,1905,1697,1525,1120
500,1018_3614,1902,643,2749,1203,1905,1697,1525,1120
500,1018_3617,1904,643,2749,1203,1905,1697,1525,1120
500,1018_3620,1904,643,2749,1203,1905,1697,1525,1120
500,1018_3623,1904,643,2749,1203,1905,1697,1525,1120
500,1018_3626,1904,643,2749,1203,1905,1697,1525,1120
500,1018_3629,1902,643,2747,1201,1905,1697,1524,1119
500,1018_3632,1902,643,2747,1201,1905,1697,1524,1119
500,1018_3635,1902,643,2747,1201,1905,1697,1524,1119
500,1018_3638,1902,643,2747,1201,1905,1697,1524,1119
500,1018_3641,1902,643,2747,1201,1905,1697,1524,1119
500,1018_3644,1902,643,2747,1201,1905,1697,1524,1119
500,1018_3647,1902,643,2747,1201,1905,1697,1524,1119
500,1018_3650,1901,642,2747,1201,1905,1697,1524,1119
500,1018_3653,1902,643,2747,1201,1905,1697,1524,1119
500,1018_3656,1900,642,2745,1199,1903,1693,1523,1117
500,1018_3659,1900,642,2745,1199,1903,1693,1523,1117
500,1018_3662,1900,642,2745,1199,1903,1693,1523,1117
500,1018_3665,1901,642,2746,1199,1903,1693,1524,1118
500,1018_3668,1901,642,2746,1199,1903,1693,1524,1118
500,1018_3671,1901,642,2746,1199,1903,1693,1524,1118
500,1018_3674,1901,642,2746,1199,1903,1693,1524,1118
500,1018_3677,1903,642,2749,1198,1904,1692,1525,1118
500,1018_3680,1903,642,2749,1198,1904,1692,1525,1118
500,1018_3683,1903,642,2749,1198,1904,1692,1525,1118
500,1018_3686,1904,641,2751,1197,1904,1692,1527,1118
500,1018_3689,1904,641,2751,1197,1904,1692,1527,1118
500,1018_3692,1904,641,2751,1197,1904,1692,1527,1118
500,1018_3695,1904,641,2751,1197,1904,1692,1527,1118
500,1018_3698,1904,641,2751,1197,1904,1692,1527,1118
500,1018_3701,1904,641,2751,1197,1904,1692,1527,1118
500,1018_3704,1906,641,2753,1197,1908,1694,1528,1118
500,1018_3707,1906,641,2753,1197,1908,1694,1528,1118
500,1018_3710,1906,641,2753,1197,1908,1694,1528,1118
500,1018_3713,1907,640,2754,1197,1909,1692,1530,1117
500,1018_3716,1907,640,2754,1197,1909,1692,1530,1117
500,1018_3719,1907,640,2754,1197,1909,1692,1530,1117
500,1018_3722,1907,640,2754,1197,1909,1692,1530,1117
500,1018_3725,1907,640,2754,1197,1909,1692,1530,1117
500,1018_3728,1907,640,2754,1197,1909,1692,1530,1117
500,1018_3731,1907,640,2754,1197,1909,1692,1530,1117
500,1018_3734,1907,640,2754,1197,1909,1692,1530,1117
500,1018_3737,1905,640,2752,1196,1907,1690,1528,1116
500,1018_3740,1905,640,2752,1196,1907,1690,1528,1116
500,1018_3743,1905,640,2752,1196,1907,1690,1528,1116
500,1018_3746,1905,640,2752,1196,1907,1690,1528,1116
500,1018_3749,1903,639,2749,1196,1904,1690,1526,1115
500,1018_3752,1903,639,2749,1196,1904,1690,1526,1115
500,1018_3755,1903,639,2749,1196,1904,1690,1526,1115
500,1018_3758,1903,639,2749,1196,1904,1690,1526,1115
500,1018_3761,1902,638,2747,1196,1904,1690,1524,1114
500,1018_3764,1902,638,2747,1196,1904,1690,1524,1114
500,1018_3767,1902,638,2747,1196,1904,1690,1524,1114
500,1018_3770,1902,638,2747,1196,1904,1690,1524,1114
500,1018_3773,1902,638,2747,1196,1904,1690,1524,1114
500,1018_3776,1899,637,2747,1196,1904,1690,1522,1114
500,1018_3779,1899,637,2747,1196,1904,1690,1522,1114
500,1018_3782,1899,637,2747,1196,1904,1690,1522,1114
500,1018_3785,1899,637,2747,1196,1904,1690,1522,1114
500,1018_3788,1899,636,2747,1196,1904,1690,1522,1114
500,1018_3791,1899,636,2745,1194,1904,1690,1522,1114
500,1018_3794,1899,636,2747,1196,1902,1685,1522,1111
500,1018_3797,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3800,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3803,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3806,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3809,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3812,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3815,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3818,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3821,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3824,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3827,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3830,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3833,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3836,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3839,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3842,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3845,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3848,1898,634,2744,1192,1901,1683,1522,1111
500,1018_3851,1899,635,2744,1192,1901,1683,1522,1111
500,1018_3854,1898,634,2743,1191,1901,1681,1522,1111
500,1018_3857,1898,634,2743,1191,1901,1681,1522,1111
500,1018_3860,1899,634,2742,1191,1900,1682,1521,1107
500,1018_3863,1899,634,2742,1191,1900,1682,1521,1107
500,1018_3866,1899,634,2742,1191,1900,1682,1521,1107
500,1018_3869,1897,633,2742,1191,1900,1682,1521,1107
500,1018_3872,1897,633,2742,1191,1900,1682,1521,1107
500,1018_3875,1897,633,2742,1191,1900,1682,1521,1107
500,1018_3878,1897,632,2742,1191,1900,1682,1521,1107
500,1018_3881,1897,632,2742,1191,1900,1682,1521,1107
500,1018_3884,1897,632,2742,1191,1900,1682,1521,1107
500,1018_3887,1897,631,2740,1188,1900,1679,1520,1107
500,1018_3890,1897,631,2740,1188,1900,1679,1520,1107
500,1018_3893,1897,631,2740,1188,1900,1679,1520,1107
500,1018_3896,1897,631,2740,1188,1900,1679,1520,1107
500,1018_3899,1897,631,2740,1188,1899,1680,1520,1107
500,1018_3902,1897,631,2740,1188,1899,1680,1520,1107
500,1018_3905,1897,631,2740,1188,1899,1680,1520,1107
500,1018_3908,1896,631,2740,1187,1899,1680,1519,1106
500,1018_3911,1896,631,2740,1187,1899,1680,1519,1106
500,1018_3914,1896,631,2740,1187,1899,1680,1519,1106
500,1018_3917,1896,631,2740,1187,1899,1680,1519,1106
500,1018_3920,1896,630,2740,1187,1899,1680,1519,1106
500,1018_3923,1896,630,2740,1187,1899,1680,1519,1106
500,1018_3926,1896,630,2740,1187,1899,1680,1519,1106
500,1018_3929,1896,630,2740,1187,1899,1680,1519,1106
500,1018_3932,1896,630,2740,1187,1899,1680,1519,1106
500,1018_3935,1896,630,2740,1187,1899,1680,1519,1106
500,1018_3938,1896,630,2740,1187,1899,1680,1519,1106
500,1018_3941,1896,630,2740,1187,1899,1680,1519,1106
500,1018_3944,1896,630,2740,1187,1899,1680,1519,1106
500,1018_3947,1896,630,2740,1187,1899,1680,1519,1106
500,1018_3950,1898,630,2740,1186,1899,1680,1521,1105
500,1018_3953,1898,630,2740,1186,1899,1680,1521,1105
500,1018_3956,1898,630,2740,1186,1899,1680,1521,1105
500,1018_3959,1898,630,2740,1186,1899,1680,1521,1105
500,1018_3962,1898,630,2740,1186,1899,1680,1521,1105
500,1018_3965,1898,630,2740,1186,1899,1680,1521,1105
500,1018_3968,1898,630,2740,1186,1899,1680,1521,1105
500,1018_3971,1898,629,2742,1185,1902,1676,1521,1105
500,1018_3974,1898,629,2742,1185,1902,1676,1521,1105
500,1018_3977,1898,629,2742,1185,1902,1676,1521,1105
500,1018_3980,1898,629,2742,1185,1902,1676,1521,1105
500,1018_3983,1898,628,2742,1185,1902,1676,1521,1105
500,1018_3986,1898,628,2742,1185,1902,1676,1521,1105
500,1018_3989,1898,628,2742,1185,1902,1676,1521,1105
500,1018_3992,1898,628,2742,1185,1902,1676,1521,1105
500,1018_3995,1898,628,2742,1185,1902,1676,1521,1105
500,1018_3998,1898,628,2742,1185,1902,1676,1521,1105
500,1018_4001,1898,628,2742,1185,1902,1676,1521,1105
500,1018_4004,1900,628,2745,1184,1903,1675,1524,1105
500,1018_4007,1900,628,2745,1184,1903,1675,1524,1105
500,1018_4010,1900,628,2745,1184,1903,1675,1524,1105
500,1018_4013,1900,628,2745,1184,1903,1675,1524,1105
500,1018_4016,1900,628,2745,1184,1903,1675,1524,1105
500,1018_4019,1900,628,2745,1184,1903,1675,1524,1105
500,1018_4022,1900,628,2745,1184,1903,1675,1524,1105
500,1018_4025,1900,628,2745,1184,1903,1675,1524,1105
500,1018_4028,1900,627,2745,1184,1903,1675,1524,1105
500,1018_4031,1900,627,2745,1184,1903,1675,1523,1103
500,1018_4034,1900,627,2745,1184,1903,1675,1523,1103
500,1018_4037,1900,627,2745,1184,1903,1675,1523,1103
500,1018_4040,1900,627,2745,1184,1903,1675,1523,1103
