recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1016_2694,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2697,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2700,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2703,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2706,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2709,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2712,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2715,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2718,1880,646,2727,1212,1877,1702,1498,1124
500,1016_2721,1880,646,2727,1212,1877,1702,1498,1124
500,1016_2724,1880,646,2727,1212,1877,1702,1498,1124
500,1016_2727,1880,646,2727,1212,1877,1702,1498,1124
500,1016_2730,1880,646,2727,1212,1877,1702,1498,1124
500,1016_2733,1880,646,2727,1212,1877,1702,1498,1124
500,1016_2736,1880,646,2727,1212,1877,1702,1498,1124
500,1016_2739,1880,646,2727,1212,1877,1702,1498,1124
500,1016_2742,1880,646,2727,1212,1877,1702,1498,1124
500,1016_2745,1883,646,2729,1212,1879,1705,1498,1124
500,1016_2748,1887,649,2729,1212,1884,1703,1503,1125
500,1016_2751,1887,649,2729,1212,1884,1703,1503,1125
500,1016_2754,1887,649,2729,1212,1884,1703,1503,1125
500,1016_2757,1887,649,2729,1212,1884,1703,1503,1125
500,1016_2760,1887,649,2729,1212,1884,1703,1503,1125
500,1016_2763,1889,647,2735,1213,1882,1704,1506,1124
500,1016_2766,1889,647,2735,1213,1882,1704,1506,1124
500,1016_2769,1889,647,2735,1213,1882,1704,1506,1124
500,1016_2772,1889,647,2735,1213,1882,1704,1506,1124
500,1016_2775,1889,647,2735,1213,1882,1704,1506,1124
500,1016_2778,1889,647,2735,1213,1882,1704,1506,1124
500,1016_2781,1889,647,2735,1213,1882,1704,1506,1124
500,1016_2784,1889,647,2735,1213,1882,1704,1506,1124
500,1016_2787,1889,647,2735,1213,1882,1704,1506,1124
500,1016_2790,1889,647,2735,1213,1882,1704,1506,1124
500,1016_2793,1889,647,2735,1213,1882,1704,1506,1124
500,1016_2796,1889,647,2735,1213,1882,1704,1506,1124
500,1016_2799,1889,647,2735,1213,1882,1704,1506,1124
500,1016_2802,1889,647,2735,1213,1882,1704,1506,1124
500,1016_2805,1889,647,2735,1213,1884,1703,1506,1124
500,1016_2808,1889,647,2735,1213,1884,1703,1506,1124
500,1016_2811,1892,649,2735,1213,1884,1703,1506,1124
500,1016_2814,1892,649,2735,1213,1884,1703,1506,1124
500,1016_2817,1892,649,2735,1213,1884,1703,1506,1124
500,1016_2820,1892,649,2735,1213,1884,1703,1506,1124
500,1016_2823,1892,649,2735,1213,1884,1703,1506,1124
500,1016_2826,1892,649,2735,1213,1884,1703,1506,1124
500,1016_2829,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2832,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2835,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2838,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2841,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2844,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2847,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2850,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2853,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2856,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2859,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2862,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2865,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2868,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2871,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2874,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2877,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2880,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2883,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2886,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2889,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2892,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2895,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2898,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2901,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2904,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2907,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2910,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2913,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2916,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2919,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2922,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2925,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2928,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2931,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2934,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2937,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2940,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2943,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2946,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2949,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2952,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2955,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2958,1892,652,2732,1219,1884,1703,1506,1124
500,1016_2961,1889,649,2732,1215,1883,1705,1505,1126
500,1016_2964,1889,649,2732,1215,1883,1705,1505,1126
500,1016_2967,1889,649,2732,1215,1883,1705,1505,1126
500,1016_2970,1889,649,2732,1215,1883,1705,1505,1126
500,1016_2973,1889,649,2732,1215,1883,1705,1505,1126
500,1016_2976,1889,649,2732,1215,1883,1705,1505,1126
500,1016_2979,1883,650,2730,1215,1883,1705,1499,1126
500,1016_2982,1884,649,2727,1217,1873,1705,1494,1127
500,1016_2985,1877,650,2727,1217,1873,1705,1494,1127
500,1016_2988,1877,650,2727,1217,1873,1705,1494,1127
500,1016_2991,1877,650,2727,1217,1873,1705,1494,1127
500,1016_2994,1877,650,2727,1217,1873,1705,1494,1127
500,1016_2997,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3000,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3003,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3006,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3009,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3012,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3015,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3018,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3021,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3024,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3027,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3030,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3033,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3036,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3039,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3042,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3045,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3048,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3051,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3054,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3057,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3060,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3063,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3066,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3069,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3072,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3075,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3078,1877,650,2727,1217,1873,1705,1494,1127
500,1016_3081,1881,647,2727,1217,1873,1705,1494,1127
500,1016_3084,1881,647,2727,1217,1873,1705,1494,1127
500,1016_3087,1881,647,2727,1217,1873,1705,1494,1127
500,1016_3090,1881,647,2727,1217,1873,1705,1494,1127
500,1016_3093,1881,647,2727,1217,1873,1705,1494,1127
500,1016_3096,1881,647,2727,1217,1873,1705,1494,1127
500,1016_3099,1881,647,2727,1217,1873,1705,1494,1127
500,1016_3102,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3105,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3108,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3111,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3114,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3117,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3120,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3123,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3126,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3129,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3132,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3135,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3138,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3141,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3144,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3147,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3150,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3153,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3156,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3159,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3162,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3165,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3168,1882,646,2731,1216,1877,1707,1497,1127
500,1016_3171,1875,645,2726,1212,1870,1706,1490,1128
500,1016_3174,1875,645,2726,1212,1870,1706,1490,1128
500,1016_3177,1875,645,2726,1212,1870,1706,1490,1128
500,1016_3180,1875,645,2726,1212,1870,1706,1490,1128
500,1016_3183,1875,645,2726,1212,1870,1706,1490,1128
500,1016_3186,1875,645,2726,1212,1870,1706,1490,1128
500,1016_3189,1875,645,2726,1212,1870,1706,1490,1128
500,1016_3192,1875,645,2726,1212,1870,1706,1490,1128
500,1016_3195,1875,645,2726,1212,1870,1706,1490,1128
500,1016_3198,1875,645,2726,1212,1870,1706,1490,1128
500,1016_3201,1875,645,2726,1212,1870,1706,1490,1128
500,1016_3204,1875,645,2726,1212,1870,1706,1490,1128
500,1016_3207,1868,643,2724,1208,1870,1706,1487,1126
500,1016_3210,1868,643,2724,1208,1870,1706,1487,1126
500,1016_3213,1868,643,2724,1208,1870,1706,1487,1126
500,1016_3216,1868,643,2724,1208,1870,1706,1487,1126
500,1016_3219,1868,643,2724,1208,1870,1706,1487,1126
500,1016_3222,1868,643,2724,1208,1870,1706,1487,1126
500,1016_3225,1868,643,2724,1208,1870,1706,1487,1126
500,1016_3228,1868,643,2724,1208,1870,1706,1487,1126
500,1016_3231,1868,643,2724,1208,1870,1706,1487,1126
500,1016_3234,1868,643,2724,1208,1870,1706,1487,1126
500,1016_3237,1868,643,2724,1208,1870,1706,1487,1126
500,1016_3240,1868,643,2724,1208,1870,1706,1487,1126
500,1016_3243,1868,643,2724,1208,1870,1706,1487,1126
500,1016_3246,1868,643,2724,1208,1870,1706,1487,1126
500,1016_3249,1868,643,2724,1208,1870,1706,1487,1126
500,1016_3252,1868,643,2724,1208,1870,1706,1487,1126
500,1016_3255,1868,643,2724,1208,1870,1706,1487,1126
500,1016_3258,1870,646,2719,1209,1870,1703,1487,1126
500,1016_3261,1870,646,2719,1209,1870,1703,1487,1126
500,1016_3264,1870,646,2719,1209,1870,1703,1487,1126
500,1016_3267,1870,646,2719,1209,1870,1703,1487,1126
500,1016_3270,1870,646,2719,1209,1870,1703,1487,1126
500,1016_3273,1870,646,2719,1209,1870,1703,1487,1126
500,1016_3276,1870,646,2719,1209,1870,1703,1487,1126
500,1016_3279,1870,646,2719,1209,1870,1703,1487,1126
500,1016_3282,1870,646,2719,1209,1870,1703,1487,1126
500,1016_3285,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3288,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3291,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3294,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3297,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3300,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3303,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3306,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3309,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3312,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3315,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3318,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3321,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3324,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3327,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3330,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3333,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3336,1869,645,2718,1211,1867,1704,1487,1124
500,1016_3339,1872,646,2722,1209,1873,1704,1489,1126
500,1016_3342,1872,646,2722,1209,1873,1704,1489,1126
500,1016_3345,1872,646,2722,1209,1873,1704,1494,1125
500,1016_3348,1876,646,2722,1210,1873,1702,1494,1125
500,1016_3351,1876,646,2722,1210,1873,1702,1494,1125
500,1016_3354,1876,646,2722,1210,1873,1702,1494,1125
500,1016_3357,1876,646,2722,1210,1873,1702,1494,1125
500,1016_3360,1876,646,2722,1210,1873,1702,1494,1125
500,1016_3363,1876,646,2722,1210,1873,1702,1494,1125
500,1016_3366,1876,646,2722,1210,1873,1702,1494,1125
500,1016_3369,1876,646,2722,1210,1873,1702,1494,1125
500,1016_3372,1876,646,2722,1210,1873,1702,1494,1125
500,1016_3375,1876,646,2722,1210,1873,1702,1494,1125
500,1016_3378,1876,646,2722,1210,1873,1702,1494,1125
500,1016_3381,1876,646,2722,1210,1873,1702,1494,1125
500,1016_3384,1876,646,2722,1210,1873,1702,1494,1125
500,1016_3387,1876,646,2722,1210,1873,1702,1494,1125
500,1016_3390,1876,646,2722,1210,1873,1702,1494,1125
500,1016_3393,1876,646,2722,1210,1873,1702,1494,1125
500,1016_3396,1876,646,2726,1209,1879,1702,1494,1125
500,1016_3399,1876,646,2726,1209,1879,1702,1494,1125
500,1016_3402,1876,646,2726,1209,1879,1702,1494,1125
500,1016_3405,1876,646,2726,1209,1879,1702,1494,1125
500,1016_3408,1876,646,2726,1209,1879,1702,1494,1125
500,1016_3411,1876,646,2726,1209,1879,1702,1494,1125
500,1016_3414,1876,646,2726,1209,1879,1702,1494,1125
500,1016_3417,1876,646,2726,1209,1879,1702,1494,1125
500,1016_3420,1876,646,2726,1209,1879,1702,1494,1125
500,1016_3423,1876,646,2726,1209,1879,1702,1494,1125
500,1016_3426,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3429,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3432,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3435,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3438,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3441,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3444,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3447,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3450,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3453,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3456,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3459,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3462,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3465,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3468,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3471,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3474,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3477,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3480,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3483,1877,647,2726,1209,1877,1703,1496,1126
500,1016_3486,1873,648,2721,1208,1872,1704,1491,1127
500,1016_3489,1873,648,2721,1208,1872,1704,1491,1127
500,1016_3492,1873,648,2721,1208,1872,1704,1491,1127
500,1016_3495,1873,648,2721,1208,1872,1704,1491,1127
500,1016_3498,1873,648,2721,1208,1872,1704,1491,1127
500,1016_3500,1873,648,2721,1208,1872,1704,1491,1127
500,1016_3503,1873,648,2721,1208,1872,1704,1491,1127
500,1016_3506,1873,648,2721,1208,1872,1704,1491,1127
500,1016_3509,1873,648,2721,1208,1872,1704,1491,1127
500,1016_3512,1873,648,2721,1208,1872,1704,1491,1127
500,1016_3515,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3518,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3521,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3524,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3527,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3530,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3533,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3536,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3539,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3542,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3545,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3548,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3551,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3554,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3557,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3560,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3563,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3566,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3569,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3572,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3575,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3578,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3581,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3584,1869,648,2717,1208,1869,1704,1487,1127
500,1016_3587,1865,647,2712,1207,1864,1701,1484,1124
500,1016_3590,1865,647,2712,1207,1864,1701,1484,1124
500,1016_3593,1865,647,2712,1207,1864,1701,1484,1124
500,1016_3596,1865,647,2712,1207,1864,1701,1484,1124
500,1016_3599,1865,647,2712,1207,1864,1701,1484,1124
500,1016_3602,1865,647,2712,1207,1864,1701,1484,1124
500,1016_3605,1865,647,2712,1207,1864,1701,1484,1124
500,1016_3608,1865,647,2712,1207,1864,1701,1484,1124
500,1016_3611,1865,647,2712,1207,1864,1701,1484,1124
500,1016_3614,1865,647,2712,1207,1864,1701,1484,1124
500,1016_3617,1865,647,2712,1207,1864,1701,1484,1124
500,1016_3620,1865,647,2712,1207,1864,1701,1484,1124
500,1016_3623,1865,647,2712,1207,1864,1701,1484,1124
500,1016_3626,1865,647,2712,1207,1864,1701,1484,1124
